357.565,1894.02,134.626,115.0
357.565,1881.08,134.626,115.0
353.94,1881.08,136.303,115.0
358.506,1890.42,134.191,115.0
355.69,1878.49,135.493,115.0
356.76099999999997,1856.55,134.998,115.0
356.76099999999997,1843.58,134.998,115.0
353.981,1843.58,136.284,115.0
349.1,1846.07,138.541,115.0
347.129,1845.36,139.453,115.0
347.129,1833.44,139.453,115.0
344.774,1833.44,140.542,115.0
349.60900000000004,1811.96,138.306,115.0
349.60900000000004,1798.99,138.306,115.0
347.055,1798.99,139.487,115.0
345.19800000000004,1803.04,140.346,115.0
345.19800000000004,1790.08,140.346,115.0
342.30300000000005,1790.08,141.685,115.0
345.47900000000004,1808.34,140.216,115.0
342.611,1796.42,141.542,115.0
342.402,1783.11,141.639,115.0
340.653,1770.14,142.44799999999998,115.0
340.685,1741.33,142.433,115.0
339.30800000000005,1728.38,143.07,115.0
340.06300000000005,1798.1,142.721,115.0
338.619,1785.16,143.389,115.0
337.51300000000003,1718.37,143.9,115.0
335.57,1705.41,144.799,115.0
332.301,1705.38,146.311,115.0
332.301,1692.43,146.311,115.0
336.2,1692.43,144.507,115.0
337.105,1754.07,144.089,115.0
337.105,1742.14,144.089,115.0
335.55400000000003,1742.14,144.806,115.0
336.86699999999996,1672.35,144.19899999999998,115.0
336.36699999999996,1659.37,144.43,115.0
332.37800000000004,1646.41,146.275,115.0
328.14,1651.94,148.235,115.0
327.611,1706.93,148.48,115.0
325.747,1693.95,149.342,115.0
331.69300000000004,1623.0,146.592,115.0
330.99699999999996,1610.02,146.914,115.0
326.993,1621.88,148.766,115.0
326.993,1608.94,148.766,115.0
324.60200000000003,1608.94,149.872,115.0
321.246,1625.04,151.424,115.0
321.246,1612.08,151.424,115.0
318.83099999999996,1612.08,152.541,115.0
322.758,1596.71,150.725,115.0
322.758,1582.73,150.725,115.0
320.865,1582.73,151.6,115.0
329.79400000000004,1574.26,147.47,115.0
329.79400000000004,1562.3,147.47,115.0
328.694,1562.3,147.97899999999998,115.0
310.65,1558.32,156.32399999999998,115.0
310.65,1544.35,156.32399999999998,115.0
309.719,1544.35,156.755,115.0
326.079,1584.49,149.188,115.0
326.079,1571.52,149.188,115.0
4439.63,1571.52,115.0,300.0
4481.36,1529.35,115.0,300.0
4476.46,1515.38,115.0,300.0
2402.78,1522.48,115.0,300.0
2402.75,1505.52,115.0,300.0
4480.97,1535.12,115.0,300.0
4480.97,1515.2,115.0,300.0
4899.07,1515.2,115.0,300.0
4686.53,1544.88,115.0,300.0
4686.53,1524.9,115.0,300.0
5998.64,1524.9,115.0,300.0
1883.3,1500.78,115.0,300.0
1881.89,1479.87,115.0,300.0
1107.89,1462.94,115.0,284.04200000000003
1106.55,1519.82,115.0,283.697
833.745,1501.46,115.0,213.601
832.962,1559.25,115.0,213.4
718.8439999999999,2076.14,115.0,184.078
718.8439999999999,2059.46,115.0,184.078
717.8910000000001,2059.46,115.0,183.833
648.137,2055.25,115.0,165.91
647.7669999999999,2041.71,115.0,165.815
638.806,2049.73,115.0,163.513
638.773,2036.0,115.0,163.504
646.15,2028.51,115.0,165.4
645.972,2015.85,115.0,165.354
667.002,2018.73,115.0,170.757
667.002,2004.9,115.0,170.757
666.44,2004.9,115.0,170.613
685.548,2009.03,115.0,175.523
710.074,1999.06,115.0,181.824
736.003,1980.01,115.0,188.487
735.0830000000001,1966.85,115.0,188.25
744.332,1969.74,115.0,190.627
744.332,1954.5,115.0,190.627
744.11,1954.5,115.0,190.57
753.095,1961.14,115.0,192.87900000000002
752.7130000000001,1954.84,115.0,192.78
740.939,1950.64,115.0,189.755
748.86,1938.82,115.0,191.79
748.189,1935.03,115.0,191.618
744.842,1930.43,115.0,190.75799999999998
744.842,1925.56,115.0,190.75799999999998
744.505,1925.56,115.0,190.672
745.1,1919.9,115.0,190.824
743.712,1905.64,115.0,190.468
744.01,1911.49,115.0,190.544
754.448,1901.52,115.0,193.226
753.6239999999999,1895.13,115.0,193.014
753.677,1893.62,115.0,193.028
748.908,1893.3,115.0,191.803
748.908,1891.33,115.0,191.803
748.467,1891.33,115.0,191.69
732.9689999999999,1893.34,115.0,187.707
732.319,1892.12,115.0,187.54
753.595,1885.33,115.0,193.007
753.595,1893.96,115.0,193.007
746.295,1888.08,115.0,191.13099999999997
739.4639999999999,1888.2,115.0,189.37599999999998
738.454,1882.27,115.0,189.11700000000002
746.308,1889.8,115.0,191.135
746.518,1887.78,115.0,191.18900000000002
746.2080000000001,1895.66,115.0,191.109
742.9810000000001,1898.83,115.0,190.28
742.9810000000001,1897.64,115.0,190.28
743.0060000000001,1897.64,115.0,190.28599999999997
740.3660000000001,1900.9,115.0,189.608
739.3380000000001,1908.91,115.0,189.34400000000002
742.438,1900.31,115.0,190.14
741.68,1899.67,115.0,189.946
741.7289999999999,1903.22,115.0,189.958
741.7289999999999,1911.71,115.0,189.958
741.9580000000001,1911.71,115.0,190.017
738.466,1903.16,115.0,189.12
738.466,1911.81,115.0,189.12
737.552,1911.81,115.0,188.885
740.628,1915.68,115.0,189.675
739.992,1911.24,115.0,189.512
739.659,1936.57,115.0,189.426
743.5,1921.71,115.0,190.41299999999998
743.44,1927.08,115.0,190.398
738.03,1933.91,115.0,189.00799999999998
738.03,1938.98,115.0,189.00799999999998
737.429,1938.98,115.0,188.85299999999998
751.648,1944.79,115.0,192.507
751.648,1949.38,115.0,192.507
751.553,1949.38,115.0,192.482
746.95,1953.84,115.0,191.3
745.7689999999999,1989.32,115.0,190.99599999999998
746.0930000000001,1965.04,115.0,191.079
745.247,2000.41,115.0,190.862
740.0880000000001,1984.12,115.0,189.53599999999997
740.1339999999999,2022.13,115.0,189.548
743.2589999999999,2016.19,115.0,190.351
746.938,2040.52,115.0,191.297
746.0219999999999,2055.39,115.0,191.06099999999998
749.615,2060.69,115.0,191.985
749.615,2076.48,115.0,191.985
749.278,2076.48,115.0,191.898
740.927,2071.81,115.0,189.752
738.195,2112.94,115.0,189.05
738.195,2129.97,115.0,189.05
738.092,2129.97,115.0,189.024
750.211,2124.98,115.0,192.138
750.211,2184.78,115.0,192.138
749.06,2184.78,115.0,191.842
738.2810000000001,2144.0,115.0,189.072
742.073,2167.58,115.0,190.047
742.073,2212.23,115.0,190.047
741.512,2212.23,115.0,189.90200000000002
729.94,2207.28,115.0,186.929
729.681,2212.88,115.0,186.863
729.681,2229.9,115.0,186.863
728.78,2229.9,115.0,186.63099999999997
747.132,2239.89,115.0,191.34599999999998
747.132,2255.37,115.0,191.34599999999998
747.143,2255.37,115.0,191.34900000000002
745.8839999999999,2317.45,115.0,191.02599999999998
744.495,2309.66,115.0,190.669
744.495,2332.64,115.0,190.669
743.8789999999999,2332.64,115.0,190.511
734.317,2331.04,115.0,188.054
734.317,2355.23,115.0,188.054
733.6260000000001,2355.23,115.0,187.87599999999998
737.421,2371.67,115.0,188.851
737.421,2395.79,115.0,188.851
736.742,2395.79,115.0,188.67700000000002
734.7189999999999,2402.73,115.0,188.157
734.7189999999999,2425.88,115.0,188.157
734.3330000000001,2425.88,115.0,188.058
737.8689999999999,2440.06,115.0,188.96599999999998
736.5239999999999,2473.56,115.0,188.62099999999998
737.283,2490.45,115.0,188.81599999999997
737.209,2522.46,115.0,188.797
730.2919999999999,2533.95,115.0,187.02
730.2919999999999,2576.68,115.0,187.02
728.801,2576.68,115.0,186.636
731.85,2573.52,115.0,187.42
731.85,2607.72,115.0,187.42
731.4830000000001,2607.72,115.0,187.325
734.178,2566.12,115.0,188.018
734.178,2658.39,115.0,188.018
734.175,2658.39,115.0,188.017
732.574,2623.53,115.0,187.606
731.3480000000001,2731.05,115.0,187.291
736.778,2694.58,115.0,188.68599999999998
736.778,2743.05,115.0,188.68599999999998
736.072,2743.05,115.0,188.505
731.997,2724.04,115.0,187.458
731.997,2772.76,115.0,187.458
730.835,2772.76,115.0,187.15900000000002
724.6669999999999,2766.32,115.0,185.574
724.6669999999999,2829.67,115.0,185.574
724.498,2829.67,115.0,185.53099999999998
728.38,2874.48,115.0,186.528
728.38,2938.05,115.0,186.528
727.757,2938.05,115.0,186.368
727.443,3002.48,115.0,186.287
717.678,3037.15,115.0,183.778
717.678,3111.73,115.0,183.778
716.664,3111.73,115.0,183.518
727.1389999999999,3096.26,115.0,186.209
726.188,3197.49,115.0,185.965
726.188,3275.93,115.0,185.965
725.196,3275.93,115.0,185.71
723.702,3319.15,115.0,185.326
723.307,3415.51,115.0,185.225
728.9730000000001,3419.95,115.0,186.68099999999998
728.9730000000001,3526.24,115.0,186.68099999999998
727.85,3526.24,115.0,186.392
726.456,3550.77,115.0,186.03400000000002
725.9839999999999,3588.25,115.0,185.91299999999998
724.029,3573.41,115.0,185.41
720.057,3567.24,115.0,184.39
720.057,3552.08,115.0,184.39
718.432,3552.08,115.0,183.972
718.568,3556.13,115.0,184.007
718.568,3542.25,115.0,184.007
716.3760000000001,3533.4,115.0,183.44400000000002
716.3760000000001,3518.21,115.0,183.44400000000002
715.558,3518.21,115.0,183.234
717.8389999999999,3513.29,115.0,183.82
715.459,3498.1,115.0,183.208
717.393,3496.6,115.0,183.705
713.73,3482.05,115.0,182.764
710.222,3492.08,115.0,181.863
707.8510000000001,3476.9,115.0,181.253
713.1189999999999,3472.27,115.0,182.607
710.1469999999999,1663.85,115.0,181.843
712.342,1661.62,115.0,182.407
709.301,1601.11,115.0,181.62599999999998
700.0,1536.87,115.0,179.236
703.054,1471.16,115.0,180.021
703.054,1413.76,115.0,180.021
699.204,1413.76,115.0,179.032
691.284,1422.18,115.0,176.997
691.284,1381.85,115.0,176.997
688.21,1381.85,115.0,176.207
691.951,1386.53,115.0,177.168
688.91,1334.28,115.0,176.387
692.943,1337.92,115.0,177.423
692.943,1295.14,115.0,177.423
688.421,1295.14,115.0,176.261
692.2919999999999,1294.96,115.0,177.255
692.2919999999999,1255.02,115.0,177.255
687.8439999999999,1255.02,115.0,176.113
682.3489999999999,1242.31,115.0,174.701
678.298,1200.66,115.0,173.66
671.8919999999999,1202.16,115.0,172.014
666.98,1168.71,115.181,170.585
671.607,1158.15,116.641,170.393
668.688,1150.04,117.789,168.59599999999998
668.688,1120.65,121.889,164.782
663.539,1120.65,122.00200000000001,163.514
664.388,1115.76,122.675,163.093
654.6080000000001,1094.58,125.992,158.014
649.6080000000001,1064.01,130.668,152.98
656.222,1065.47,130.145,154.716
656.222,1035.93,134.407,150.981
651.469,1035.93,134.69,149.895
653.941,1047.71,132.833,151.942
653.941,1033.49,134.898,150.15200000000002
641.7669999999999,1033.49,135.634,147.377
644.0509999999999,1023.79,136.945,146.69899999999998
644.0509999999999,1009.62,139.061,144.94799999999998
638.504,1009.62,139.455,143.71200000000002
638.504,996.171,141.494,142.067
633.75,996.171,141.86,141.02100000000002
639.24,988.179,142.64600000000002,141.251
639.24,997.697,141.207,142.416
627.346,997.697,142.114,139.795
630.139,979.571,144.714,138.227
623.263,989.0889999999999,143.78799999999998,137.871
620.582,964.855,147.862,134.418
620.582,979.3789999999999,145.55,136.136
613.729,979.3789999999999,146.128,134.65200000000002
620.589,952.949,149.756,133.012
620.589,959.475,148.718,133.783
615.9730000000001,959.475,149.14700000000002,132.804
609.706,952.585,150.859,130.675
603.368,963.1339999999999,149.711,130.547
603.368,951.063,151.722,129.165
599.367,951.063,152.11,128.322
598.178,949.9639999999999,152.41,127.948
598.178,937.188,154.566,126.5
589.284,937.188,155.481,124.65299999999999
590.737,951.072,152.94299999999998,126.507
590.737,957.804,151.784,127.26
586.493,957.804,152.18200000000002,126.361
588.493,954.654,152.54,126.43299999999999
588.493,956.08,152.293,126.59200000000001
579.722,956.08,153.123,124.73700000000001
577.732,960.2719999999999,152.565,124.773
577.732,955.331,153.444,124.234
569.53,955.331,154.22299999999998,122.501
572.212,956.834,153.697,123.23
572.212,958.092,153.47,123.366
568.184,958.092,153.84799999999998,122.512
565.266,965.3960000000001,152.782,122.671
559.941,964.725,153.388,121.464
559.9019999999999,970.7689999999999,152.269,122.09200000000001
555.669,975.942,151.67,121.725
555.394,978.988,151.121,121.984
552.42,987.5160000000001,149.75799999999998,122.227
553.036,982.732,150.613,121.86399999999999
549.0840000000001,968.82,153.593,119.569
549.0840000000001,978.2610000000001,151.793,120.544
544.974,978.2610000000001,152.142,119.655
545.976,973.3489999999999,153.0,119.368
540.526,986.3530000000001,150.945,119.514
541.689,980.6460000000001,151.958,119.18700000000001
541.689,989.225,150.293,120.06
539.297,989.225,150.485,119.537
536.679,989.747,150.592,119.01799999999999
536.679,996.09,149.346,119.656
533.216,996.09,149.613,118.895
529.873,1003.53,148.387,118.898
529.873,1021.84,144.731,120.71799999999999
525.9540000000001,1021.84,144.988,119.835
529.976,1016.13,145.864,120.17299999999999
529.976,1003.45,148.395,118.913
526.185,1003.45,148.675,118.073
528.6759999999999,1024.46,144.285,120.708
526.573,1012.33,146.861,119.035
521.061,1023.65,144.94,118.90799999999999
521.9780000000001,1038.29,141.904,120.54799999999999
520.15,1026.12,144.497,118.943
523.32,1037.81,141.925,120.807
521.065,1025.05,144.656,119.046
520.923,1030.02,143.653,119.49799999999999
519.0790000000001,1017.79,146.268,117.891
514.613,1040.71,141.836,119.094
512.9159999999999,1028.47,144.471,117.531
518.188,1049.27,139.874,120.74600000000001
517.262,1036.17,142.616,119.26299999999999
517.831,2554.93,115.0,132.429
517.831,2542.66,115.0,132.429
516.976,2542.66,115.0,132.209
517.2959999999999,1024.7,144.971,118.15899999999999
515.729,2516.45,115.0,131.889
506.58,2515.87,115.0,129.53799999999998
506.58,2507.63,115.0,129.53799999999998
505.86199999999997,2507.63,115.0,129.35399999999998
505.163,2496.18,115.0,129.174
512.9630000000001,2483.25,115.0,131.178
512.9630000000001,2470.95,115.0,131.178
509.719,2470.95,115.0,130.345
508.205,2466.8,115.0,129.955
504.50300000000004,2454.55,115.0,129.004
506.06300000000005,2448.52,115.0,129.405
501.75800000000004,2436.17,115.0,128.299
498.699,2430.53,115.0,127.51299999999999
495.957,2419.05,115.0,126.809
496.38,2418.02,115.0,126.917
493.24199999999996,2407.06,115.0,126.111
495.906,2413.18,115.0,126.795
491.741,2401.7,115.0,125.725
489.69699999999995,2399.07,115.0,125.2
486.088,2386.74,115.0,124.273
488.046,2371.64,115.0,124.77600000000001
484.575,2360.16,115.0,123.884
479.651,2369.25,115.0,122.619
477.022,2357.77,115.0,121.943
479.87800000000004,2355.52,115.0,122.677
476.551,2344.09,115.0,121.822
469.898,2341.29,115.0,120.113
467.043,2329.41,115.0,119.37899999999999
474.506,2326.15,115.0,121.29700000000001
474.506,2314.67,115.0,121.29700000000001
471.031,2314.67,115.0,120.404
469.61199999999997,2300.33,115.0,120.039
465.68800000000005,2288.81,115.0,119.031
463.879,2289.57,115.0,118.566
461.001,2277.18,115.0,117.82700000000001
465.015,2277.85,115.0,118.85799999999999
465.015,2266.33,115.0,118.85799999999999
462.67199999999997,2266.33,115.0,118.256
457.543,2255.31,115.0,116.93799999999999
461.89099999999996,2255.55,115.0,118.055
457.76800000000003,2243.21,115.0,116.99600000000001
449.79,2231.18,115.0,115.0
446.69800000000004,2219.63,115.0,115.0
453.55699999999996,2220.5,115.0,115.914
445.969,2208.98,115.0,115.0
446.44199999999995,2211.36,115.0,115.0
444.43800000000005,2198.96,115.0,115.0
447.155,2196.85,115.0,115.0
440.61,2185.26,115.0,115.0
439.666,2179.13,115.0,115.0
437.144,2168.02,115.0,115.0
439.38800000000003,2165.1,115.0,115.0
436.04699999999997,2152.64,115.0,115.0
434.426,2154.86,115.0,115.0
434.426,2143.27,115.0,115.0
431.918,2143.27,115.0,115.0
429.32099999999997,2143.64,115.0,115.0
425.475,2132.06,115.0,115.0
426.54900000000004,2132.4,115.0,115.0
423.106,2119.9,115.0,115.0
419.14599999999996,2108.85,115.0,115.0
419.14599999999996,2097.7,115.0,115.0
417.24199999999996,2097.7,115.0,115.0
422.673,2094.01,115.0,115.0
418.958,2082.4,115.0,115.0
415.62,2084.09,115.0,115.0
413.63,2071.58,115.0,115.0
413.42699999999996,2058.9,115.0,115.0
410.67,2047.27,115.0,115.0
406.712,2035.63,115.0,115.0
407.954,2045.18,115.0,115.0
407.954,2033.98,115.0,115.0
398.983,2033.98,115.47,115.0
401.464,2033.35,115.0,115.0
403.039,2010.1,115.0,115.0
400.29900000000004,1998.45,115.0,115.0
400.426,2004.43,115.0,115.0
396.825,1992.77,116.46799999999999,115.0
393.829,1991.87,117.854,115.0
390.54400000000004,1979.28,119.37299999999999,115.0
390.68300000000005,1969.66,119.309,115.0
390.68300000000005,1957.99,119.309,115.0
388.325,1957.99,120.4,115.0
386.556,1957.67,121.21799999999999,115.0
383.952,1946.41,122.42200000000001,115.0
386.24800000000005,1945.13,121.361,115.0
382.41900000000004,1932.53,123.131,115.0
383.44300000000004,1933.0,122.65700000000001,115.0
383.44300000000004,1921.32,122.65700000000001,115.0
375.714,1916.7,126.23200000000001,115.0
375.714,1905.01,126.23200000000001,115.0
372.639,1905.01,127.654,115.0
372.298,1901.91,127.81200000000001,115.0
372.298,1889.31,127.81200000000001,115.0
369.962,1889.31,128.893,115.0
372.77099999999996,1879.72,127.59299999999999,115.0
372.77099999999996,1868.4,127.59299999999999,115.0
371.25199999999995,1868.4,128.296,115.0
371.142,1874.08,128.347,115.0
368.00300000000004,1862.38,129.799,115.0
365.18800000000005,1859.76,131.101,115.0
359.755,1847.12,133.613,115.0
366.418,1848.33,130.532,115.0
363.065,1835.69,132.082,115.0
358.852,1834.11,134.031,115.0
355.714,1821.46,135.482,115.0
353.001,1808.82,136.737,115.0
355.894,1802.68,135.399,115.0
352.329,1790.04,137.048,115.0
352.964,1784.61,136.754,115.0
351.13699999999994,1771.02,137.599,115.0
349.335,1770.68,138.433,115.0
344.597,1753.29,140.624,115.0
346.01599999999996,1734.85,139.968,115.0
342.814,1721.25,141.44899999999998,115.0
341.589,1715.33,142.015,115.0
335.245,1700.89,144.94899999999998,115.0
332.81300000000005,1687.29,146.07399999999998,115.0
336.621,1689.86,144.313,115.0
331.82800000000003,1673.14,146.53,115.0
328.686,1659.53,147.983,115.0
328.986,1655.87,147.844,115.0
326.77299999999997,1643.52,148.868,115.0
331.43300000000005,1640.2,146.71200000000002,115.0
331.43300000000005,1626.89,146.71200000000002,115.0
329.566,1626.89,147.576,115.0
326.60900000000004,1615.31,148.94299999999998,115.0
324.577,1603.03,149.88299999999998,115.0
323.14599999999996,1600.57,150.545,115.0
320.738,1587.37,151.659,115.0
319.844,1583.55,152.072,115.0
317.81,1570.31,153.013,115.0
316.462,1556.13,153.636,115.0
317.874,1551.63,152.983,115.0
310.413,1537.47,156.434,115.0
280.6,1541.92,170.22299999999998,115.0
280.6,1528.65,170.22299999999998,115.0
276.149,1528.65,172.28099999999998,115.0
314.78,1522.35,154.414,115.0
314.274,1508.43,154.648,115.0
306.431,1503.73,158.276,115.0
306.431,1489.83,158.276,115.0
305.608,1489.83,158.656,115.0
311.707,1490.75,155.836,115.0
310.013,1477.44,156.619,115.0
304.51,1462.06,159.164,115.0
304.51,1448.33,159.164,115.0
304.42900000000003,1448.33,159.202,115.0
314.91200000000003,1438.25,154.35299999999998,115.0
857.3989999999999,1424.25,115.0,219.679
432.92699999999996,1427.33,115.0,115.0
432.92699999999996,1413.3,115.0,115.0
1325.49,1413.3,115.0,300.0
4319.78,1410.24,115.0,300.0
4319.78,1398.38,115.0,300.0
4320.01,1398.38,115.0,300.0
4332.32,1379.47,115.0,300.0
4331.97,1364.44,115.0,300.0
4651.79,1375.35,115.0,300.0
4650.59,1356.18,115.0,300.0
4296.74,1366.18,115.0,300.0
4294.63,1345.57,115.0,300.0
1316.17,1363.62,115.0,300.0
1315.32,1342.04,115.0,300.0
961.189,1343.67,115.0,246.347
961.189,1323.63,115.0,246.347
959.0989999999999,1323.63,115.0,245.81
805.45,1325.88,115.0,206.331
804.5010000000001,1309.01,115.0,206.08700000000002
725.8660000000001,1304.8,115.0,185.882
725.8660000000001,1290.11,115.0,185.882
725.84,1290.11,115.0,185.87599999999998
724.823,1276.23,115.0,185.614
676.4889999999999,1336.92,115.0,173.195
676.4889999999999,1322.06,115.0,173.195
676.2710000000001,1322.06,115.0,173.139
690.635,1360.31,115.0,176.83
689.778,1432.25,115.0,176.61
700.315,1407.86,115.0,179.317
700.655,1674.49,115.0,179.40400000000002
712.3380000000001,1677.87,115.0,182.40599999999998
711.6160000000001,1663.23,115.0,182.22099999999998
710.692,1659.61,115.0,181.983
